# time       chi4 of type-A particles
0.000000e+00 0.000000e+00
5.000000e-03 0.000000e+00
1.000000e-02 0.000000e+00
1.500000e-02 0.000000e+00
2.000000e-02 0.000000e+00
2.500000e-02 0.000000e+00
3.000000e-02 0.000000e+00
3.500000e-02 0.000000e+00
4.000000e-02 0.000000e+00
4.500000e-02 0.000000e+00
5.000000e-02 0.000000e+00
5.500000e-02 0.000000e+00
6.000000e-02 0.000000e+00
8.000000e-02 0.000000e+00
1.050000e-01 1.651029e-05
1.300000e-01 2.459958e-04
1.700000e-01 2.126741e-03
2.200000e-01 6.284153e-03
2.800000e-01 1.333434e-02
3.600000e-01 2.469003e-02
4.650000e-01 4.240461e-02
6.000000e-01 5.996714e-02
7.750000e-01 9.680141e-02
1.005000e+00 1.319016e-01
1.295000e+00 1.669900e-01
1.670000e+00 1.762300e-01
2.155000e+00 1.961853e-01
2.785000e+00 2.346340e-01
3.595000e+00 2.882882e-01
4.645000e+00 3.570604e-01
5.995000e+00 4.207940e-01
7.745000e+00 4.920177e-01
1.000500e+01 6.114615e-01
1.292000e+01 7.712174e-01
1.668500e+01 9.846281e-01
2.154500e+01 1.231391e+00
2.783000e+01 1.560895e+00
3.594000e+01 1.879977e+00
4.642000e+01 2.475469e+00
5.995000e+01 3.189455e+00
7.743000e+01 4.079249e+00
1.000050e+02 5.412545e+00
1.291550e+02 6.775703e+00
1.668150e+02 8.327300e+00
2.154450e+02 1.043974e+01
2.782600e+02 1.286831e+01
3.593850e+02 1.553898e+01
4.641600e+02 1.808482e+01
5.994850e+02 2.022505e+01
7.742650e+02 2.267502e+01
1.000005e+03 2.280382e+01
1.291550e+03 2.203060e+01
1.668105e+03 1.965092e+01
2.154435e+03 1.584771e+01
2.782560e+03 1.187480e+01
3.593815e+03 7.970810e+00
4.641590e+03 4.916901e+00
5.994845e+03 2.750835e+00
7.742640e+03 1.329486e+00
1.000000e+04 5.413845e-01
1.291550e+04 1.545325e-01
1.668101e+04 3.421570e-02
2.154435e+04 8.225812e-03
2.782560e+04 2.834414e-03
3.593814e+04 1.406206e-03
4.641589e+04 8.252702e-04
5.994843e+04 5.869475e-04
