# time       chi4 of type-A particles
0.000000e+00 0.000000e+00
5.000000e-03 0.000000e+00
1.000000e-02 0.000000e+00
1.500000e-02 0.000000e+00
2.000000e-02 0.000000e+00
2.500000e-02 0.000000e+00
3.000000e-02 0.000000e+00
3.500000e-02 0.000000e+00
4.000000e-02 0.000000e+00
4.500000e-02 0.000000e+00
5.000000e-02 0.000000e+00
5.500000e-02 0.000000e+00
6.000000e-02 0.000000e+00
8.000000e-02 1.250000e-06
1.050000e-01 1.216204e-04
1.300000e-01 1.188283e-03
1.700000e-01 6.729950e-03
2.200000e-01 1.535023e-02
2.800000e-01 3.187137e-02
3.600000e-01 5.754052e-02
4.650000e-01 9.347797e-02
6.000000e-01 1.648069e-01
7.750000e-01 2.408032e-01
1.005000e+00 3.455970e-01
1.295000e+00 4.923892e-01
1.670000e+00 6.470193e-01
2.155000e+00 8.388900e-01
2.785000e+00 1.025213e+00
3.595000e+00 1.334885e+00
4.645000e+00 1.735999e+00
5.995000e+00 2.166488e+00
7.745000e+00 2.843030e+00
1.000500e+01 3.553367e+00
1.292000e+01 4.324603e+00
1.668500e+01 5.032785e+00
2.154500e+01 5.755570e+00
2.783000e+01 6.166815e+00
3.594000e+01 5.815920e+00
4.642000e+01 5.267649e+00
5.995000e+01 4.474770e+00
7.743000e+01 3.391719e+00
1.000050e+02 2.130028e+00
1.291550e+02 1.188493e+00
1.668150e+02 5.348631e-01
2.154450e+02 2.232858e-01
2.782600e+02 1.029506e-01
3.593850e+02 4.264009e-02
4.641600e+02 2.084573e-02
5.994850e+02 1.093231e-02
7.742650e+02 6.084880e-03
1.000005e+03 3.825180e-03
1.291550e+03 2.521310e-03
1.668105e+03 1.905945e-03
2.154435e+03 1.097186e-03
2.782560e+03 7.490878e-04
3.593815e+03 4.819369e-04
