# time       chi4 of type-A particles
0.000000e+00 0.000000e+00
5.000000e-03 0.000000e+00
1.000000e-02 0.000000e+00
1.500000e-02 0.000000e+00
2.000000e-02 0.000000e+00
2.500000e-02 0.000000e+00
3.000000e-02 0.000000e+00
3.500000e-02 0.000000e+00
4.000000e-02 0.000000e+00
4.500000e-02 0.000000e+00
5.000000e-02 0.000000e+00
5.500000e-02 0.000000e+00
6.000000e-02 0.000000e+00
8.000000e-02 0.000000e+00
1.050000e-01 5.676487e-05
1.300000e-01 7.926175e-04
1.700000e-01 4.857442e-03
2.200000e-01 1.237435e-02
2.800000e-01 2.743338e-02
3.600000e-01 4.819759e-02
4.650000e-01 8.312362e-02
6.000000e-01 1.310827e-01
7.750000e-01 2.092926e-01
1.005000e+00 2.981526e-01
1.295000e+00 4.010157e-01
1.670000e+00 5.115675e-01
2.155000e+00 5.932011e-01
2.785000e+00 7.221925e-01
3.595000e+00 9.690453e-01
4.645000e+00 1.233877e+00
5.995000e+00 1.726906e+00
7.745000e+00 2.300578e+00
1.000500e+01 2.830324e+00
1.292000e+01 3.598222e+00
1.668500e+01 4.320180e+00
2.154500e+01 5.213775e+00
2.783000e+01 6.347310e+00
3.594000e+01 7.191183e+00
4.642000e+01 7.680249e+00
5.995000e+01 7.930086e+00
7.743000e+01 7.826407e+00
1.000050e+02 6.672657e+00
1.291550e+02 5.329363e+00
1.668150e+02 3.801598e+00
2.154450e+02 2.388260e+00
2.782600e+02 1.256830e+00
3.593850e+02 5.620412e-01
4.641600e+02 2.312618e-01
5.994850e+02 6.919548e-02
7.742650e+02 2.413896e-02
1.000005e+03 1.257752e-02
1.291550e+03 6.201095e-03
1.668105e+03 4.357906e-03
2.154435e+03 2.714948e-03
2.782560e+03 1.849985e-03
3.593815e+03 1.052796e-03
