# time       NGP of type-A particles
5.000000e-03 -9.884595e-04
1.000000e-02 -9.041498e-04
1.500000e-02 -8.249159e-04
2.000000e-02 -7.488350e-04
2.500000e-02 -6.704805e-04
3.000000e-02 -5.800902e-04
3.500000e-02 -4.629071e-04
4.000000e-02 -2.990917e-04
4.500000e-02 -6.445991e-05
5.000000e-02 2.678666e-04
5.500000e-02 7.253287e-04
6.000000e-02 1.333789e-03
8.000000e-02 5.640404e-03
1.050000e-01 1.555873e-02
1.300000e-01 2.992642e-02
1.700000e-01 5.525226e-02
2.200000e-01 7.417458e-02
2.800000e-01 8.140719e-02
3.600000e-01 9.335618e-02
4.650000e-01 1.107366e-01
6.000000e-01 1.279600e-01
7.750000e-01 1.445291e-01
1.005000e+00 1.711034e-01
1.295000e+00 1.996501e-01
1.670000e+00 2.451681e-01
2.155000e+00 2.885420e-01
2.785000e+00 3.334542e-01
3.595000e+00 3.691775e-01
4.645000e+00 4.305488e-01
5.995000e+00 4.988898e-01
7.745000e+00 5.597796e-01
1.000500e+01 6.175026e-01
1.292000e+01 6.686300e-01
1.668500e+01 7.046306e-01
2.154500e+01 7.356599e-01
2.783000e+01 7.462400e-01
3.594000e+01 7.335617e-01
4.642000e+01 6.926312e-01
5.995000e+01 6.530641e-01
7.743000e+01 6.024020e-01
1.000050e+02 5.369085e-01
1.291550e+02 4.708083e-01
1.668150e+02 4.066499e-01
2.154450e+02 3.385228e-01
2.782600e+02 2.798104e-01
3.593850e+02 2.312743e-01
4.641600e+02 1.850515e-01
5.994850e+02 1.482188e-01
7.742650e+02 1.186474e-01
1.000005e+03 9.334354e-02
1.291550e+03 7.417036e-02
1.668105e+03 5.955711e-02
2.154435e+03 4.712520e-02
2.782560e+03 3.693120e-02
3.593815e+03 2.915094e-02
