# time       NGP of type-A particles
1.000000e-02 -3.413197e-04
1.500000e-02 -4.946391e-04
2.000000e-02 -6.568620e-04
2.500000e-02 -8.127109e-04
3.000000e-02 -9.409258e-04
3.500000e-02 -1.016208e-03
4.000000e-02 -1.011844e-03
4.500000e-02 -9.023965e-04
5.000000e-02 -6.655809e-04
5.500000e-02 -2.827641e-04
6.000000e-02 2.616689e-04
8.000000e-02 4.299215e-03
1.050000e-01 1.399896e-02
1.300000e-01 2.840197e-02
1.700000e-01 5.327102e-02
2.200000e-01 7.118082e-02
2.800000e-01 7.832995e-02
3.600000e-01 9.278629e-02
4.650000e-01 1.073213e-01
6.000000e-01 1.232569e-01
7.750000e-01 1.387657e-01
1.005000e+00 1.596512e-01
1.295000e+00 1.864750e-01
1.670000e+00 2.248505e-01
2.155000e+00 2.742933e-01
2.785000e+00 3.134809e-01
3.595000e+00 3.536407e-01
4.645000e+00 4.121733e-01
5.995000e+00 4.785227e-01
7.745000e+00 5.470046e-01
1.000500e+01 6.201315e-01
1.292000e+01 6.951589e-01
1.668500e+01 7.541826e-01
2.154500e+01 7.977044e-01
2.783000e+01 8.373558e-01
3.594000e+01 8.620066e-01
4.642000e+01 8.688565e-01
5.995000e+01 8.466529e-01
7.743000e+01 8.034385e-01
1.000050e+02 7.505149e-01
1.291550e+02 6.796900e-01
1.668150e+02 6.005569e-01
2.154450e+02 5.242568e-01
2.782600e+02 4.424434e-01
3.593850e+02 3.689072e-01
4.641600e+02 3.107630e-01
5.994850e+02 2.547844e-01
7.742650e+02 2.059390e-01
1.000005e+03 1.679849e-01
1.291550e+03 1.339859e-01
1.668105e+03 1.063181e-01
2.154435e+03 8.346202e-02
2.782560e+03 6.611736e-02
3.593815e+03 5.077561e-02
4.641590e+03 3.992703e-02
5.994845e+03 3.005657e-02
7.742640e+03 2.382989e-02
1.000000e+04 1.880685e-02
