# time       NGP of type-A particles
5.000000e-03 1.004451e-03
1.000000e-02 1.225376e-03
1.500000e-02 1.435897e-03
2.000000e-02 1.660628e-03
2.500000e-02 1.960566e-03
3.000000e-02 2.440049e-03
3.500000e-02 3.209030e-03
4.000000e-02 4.346113e-03
4.500000e-02 5.889381e-03
5.000000e-02 7.851103e-03
5.500000e-02 1.023858e-02
6.000000e-02 1.303207e-02
8.000000e-02 2.665990e-02
1.050000e-01 4.402609e-02
1.300000e-01 5.683273e-02
1.700000e-01 6.459066e-02
2.200000e-01 6.683800e-02
2.800000e-01 7.132698e-02
3.600000e-01 7.713693e-02
4.650000e-01 7.698454e-02
6.000000e-01 7.528541e-02
7.750000e-01 7.079234e-02
1.005000e+00 6.128851e-02
1.295000e+00 5.410365e-02
1.670000e+00 4.413801e-02
2.155000e+00 3.587720e-02
2.785000e+00 2.928350e-02
3.595000e+00 2.422229e-02
4.645000e+00 1.830470e-02
5.995000e+00 1.361845e-02
7.745000e+00 9.811721e-03
1.000500e+01 7.902617e-03
1.292000e+01 6.214255e-03
1.668500e+01 5.679476e-03
2.154500e+01 5.261193e-03
2.783000e+01 3.600877e-03
3.594000e+01 2.843885e-03
4.642000e+01 2.242503e-03
5.995000e+01 1.503834e-03
7.743000e+01 2.174923e-03
1.000050e+02 2.331637e-03
1.291550e+02 1.483594e-03
1.668150e+02 2.436915e-04
2.154450e+02 1.771916e-04
2.782600e+02 9.839098e-04
