# time       NGP of type-A particles
5.000000e-03 6.636997e-05
1.000000e-02 1.072521e-04
1.500000e-02 1.025576e-04
2.000000e-02 5.468168e-05
2.500000e-02 -3.009239e-05
3.000000e-02 -1.416239e-04
3.500000e-02 -2.655387e-04
4.000000e-02 -3.823099e-04
4.500000e-02 -4.663514e-04
5.000000e-02 -4.860185e-04
5.500000e-02 -4.053735e-04
6.000000e-02 -1.880109e-04
8.000000e-02 2.548830e-03
1.050000e-01 1.042363e-02
1.300000e-01 2.275477e-02
1.700000e-01 4.774298e-02
2.200000e-01 7.117440e-02
2.800000e-01 7.990398e-02
3.600000e-01 9.057509e-02
4.650000e-01 1.027048e-01
6.000000e-01 1.160937e-01
7.750000e-01 1.223000e-01
1.005000e+00 1.318394e-01
1.295000e+00 1.410677e-01
1.670000e+00 1.588807e-01
2.155000e+00 1.723454e-01
2.785000e+00 1.842391e-01
3.595000e+00 1.855953e-01
4.645000e+00 2.035328e-01
5.995000e+00 2.076861e-01
7.745000e+00 2.425095e-01
1.000500e+01 2.538255e-01
1.292000e+01 2.784306e-01
1.668500e+01 3.221311e-01
2.154500e+01 3.468220e-01
2.783000e+01 3.765166e-01
3.594000e+01 4.130542e-01
4.642000e+01 4.540190e-01
5.995000e+01 5.070128e-01
7.743000e+01 5.264016e-01
1.000050e+02 6.114808e-01
1.291550e+02 6.464463e-01
1.668150e+02 8.167183e-01
2.154450e+02 9.766325e-01
2.782600e+02 1.100389e+00
3.593850e+02 1.323419e+00
4.641600e+02 1.600178e+00
5.994850e+02 1.909914e+00
7.742650e+02 2.384033e+00
1.000005e+03 2.766787e+00
1.291550e+03 3.213948e+00
1.668105e+03 3.705907e+00
2.154435e+03 4.248084e+00
2.782560e+03 4.738706e+00
3.593815e+03 5.194254e+00
4.641590e+03 5.417044e+00
5.994845e+03 5.594019e+00
7.742640e+03 5.748170e+00
1.000000e+04 5.797606e+00
1.291550e+04 5.761459e+00
1.668101e+04 5.565631e+00
2.154435e+04 5.212859e+00
2.782560e+04 4.912973e+00
3.593814e+04 4.499162e+00
4.641589e+04 4.016284e+00
5.994843e+04 3.556537e+00
7.742637e+04 3.091747e+00
1.000000e+05 2.674029e+00
1.291550e+05 2.317866e+00
1.668101e+05 2.003487e+00
2.154435e+05 1.705690e+00
2.782559e+05 1.421419e+00
3.593814e+05 1.185569e+00
4.641589e+05 9.778293e-01
5.994843e+05 8.065689e-01
7.742637e+05 6.643879e-01
1.000000e+06 5.538861e-01
1.291550e+06 4.491634e-01
1.668101e+06 3.615937e-01
2.154435e+06 2.858938e-01
2.782559e+06 2.337496e-01
3.593814e+06 1.889268e-01
4.641589e+06 1.503441e-01
5.994842e+06 1.217435e-01
