# time       chi4 of type-A particles
0.000000e+00 0.000000e+00
5.000000e-03 6.530417e-07
1.000000e-02 9.806674e-06
1.500000e-02 4.493385e-05
2.000000e-02 1.242672e-04
2.500000e-02 2.569382e-04
3.000000e-02 4.371217e-04
3.500000e-02 6.456182e-04
4.000000e-02 8.592507e-04
4.500000e-02 1.063928e-03
5.000000e-02 1.265750e-03
5.500000e-02 1.496159e-03
6.000000e-02 1.808422e-03
8.000000e-02 4.912511e-03
1.050000e-01 1.337581e-02
1.300000e-01 2.612394e-02
1.700000e-01 5.260213e-02
2.200000e-01 9.143045e-02
2.800000e-01 1.420819e-01
3.600000e-01 2.132172e-01
4.650000e-01 3.038479e-01
6.000000e-01 3.653118e-01
7.750000e-01 4.543902e-01
1.005000e+00 4.491105e-01
1.295000e+00 4.661444e-01
1.670000e+00 3.859094e-01
2.155000e+00 3.012862e-01
2.785000e+00 2.434208e-01
3.595000e+00 2.029368e-01
4.645000e+00 1.998504e-01
5.995000e+00 1.790536e-01
7.745000e+00 1.716794e-01
1.000500e+01 1.774118e-01
1.292000e+01 1.761988e-01
1.668500e+01 1.608268e-01
2.154500e+01 1.694715e-01
2.783000e+01 1.613714e-01
3.594000e+01 1.812951e-01
4.642000e+01 1.603388e-01
5.995000e+01 1.616957e-01
7.743000e+01 1.796839e-01
1.000050e+02 1.661794e-01
1.291550e+02 1.696133e-01
