# time       chi4 of type-A particles
0.000000e+00 0.000000e+00
5.000000e-03 0.000000e+00
1.000000e-02 0.000000e+00
1.500000e-02 0.000000e+00
2.000000e-02 0.000000e+00
2.500000e-02 0.000000e+00
3.000000e-02 6.483262e-06
3.500000e-02 1.511774e-04
4.000000e-02 1.090198e-03
4.500000e-02 3.849766e-03
5.000000e-02 9.340893e-03
5.500000e-02 1.778349e-02
6.000000e-02 2.795528e-02
8.000000e-02 7.509122e-02
1.050000e-01 1.530794e-01
1.300000e-01 2.141298e-01
1.700000e-01 2.860534e-01
2.200000e-01 3.045769e-01
2.800000e-01 3.012652e-01
3.600000e-01 2.764703e-01
4.650000e-01 2.302893e-01
6.000000e-01 1.626691e-01
7.750000e-01 1.054193e-01
1.005000e+00 6.978314e-02
1.295000e+00 4.717952e-02
1.670000e+00 3.082767e-02
2.155000e+00 1.789877e-02
2.785000e+00 1.314259e-02
3.595000e+00 8.671136e-03
4.645000e+00 6.011143e-03
5.995000e+00 3.836543e-03
7.745000e+00 2.566687e-03
1.000500e+01 1.673531e-03
1.292000e+01 1.184480e-03
1.668500e+01 8.015497e-04
2.154500e+01 4.949600e-04
2.783000e+01 3.790352e-04
3.594000e+01 2.431882e-04
4.642000e+01 1.951238e-04
5.995000e+01 1.081802e-04
7.743000e+01 8.046576e-05
1.000050e+02 6.204380e-05
1.291550e+02 4.757017e-05
1.668150e+02 2.302203e-05
2.154450e+02 1.671527e-05
2.782600e+02 1.417356e-05
