# time       NGP of type-B particles
5.000000e-03 -1.071315e-03
1.000000e-02 -1.122761e-03
1.500000e-02 -1.191937e-03
2.000000e-02 -1.189341e-03
2.500000e-02 -1.052653e-03
3.000000e-02 -6.737106e-04
3.500000e-02 4.066206e-05
4.000000e-02 1.112363e-03
4.500000e-02 2.493889e-03
5.000000e-02 4.133141e-03
5.500000e-02 6.035939e-03
6.000000e-02 8.213992e-03
8.000000e-02 1.919900e-02
1.050000e-01 3.417856e-02
1.300000e-01 4.913361e-02
1.700000e-01 6.918219e-02
2.200000e-01 8.553513e-02
2.800000e-01 1.010796e-01
3.600000e-01 1.151129e-01
4.650000e-01 1.202133e-01
6.000000e-01 1.156236e-01
7.750000e-01 1.076677e-01
1.005000e+00 9.426287e-02
1.295000e+00 7.952049e-02
1.670000e+00 6.733334e-02
2.155000e+00 5.703419e-02
2.785000e+00 4.667267e-02
3.595000e+00 3.638138e-02
4.645000e+00 2.882371e-02
5.995000e+00 2.485858e-02
7.745000e+00 2.080142e-02
1.000500e+01 1.763087e-02
1.292000e+01 1.386505e-02
1.668500e+01 1.105534e-02
2.154500e+01 5.906150e-03
2.783000e+01 6.015169e-03
3.594000e+01 3.798904e-03
4.642000e+01 2.222553e-03
5.995000e+01 1.177554e-03
7.743000e+01 7.101399e-04
1.000050e+02 1.827763e-03
1.291550e+02 5.611729e-04
1.668150e+02 2.167053e-03
2.154450e+02 4.436673e-04
2.782600e+02 -3.516739e-04
