# time       NGP of type-A particles
5.000000e-03 2.076127e-03
1.000000e-02 2.187370e-03
1.500000e-02 2.209368e-03
2.000000e-02 2.187578e-03
2.500000e-02 2.172581e-03
3.000000e-02 2.206635e-03
3.500000e-02 2.324210e-03
4.000000e-02 2.554172e-03
4.500000e-02 2.924246e-03
5.000000e-02 3.468819e-03
5.500000e-02 4.231161e-03
6.000000e-02 5.256362e-03
8.000000e-02 1.244850e-02
1.050000e-01 2.745465e-02
1.300000e-01 4.455152e-02
1.700000e-01 6.457121e-02
2.200000e-01 7.334359e-02
2.800000e-01 8.033496e-02
3.600000e-01 9.448959e-02
4.650000e-01 1.086649e-01
6.000000e-01 1.225493e-01
7.750000e-01 1.353303e-01
1.005000e+00 1.419173e-01
1.295000e+00 1.475998e-01
1.670000e+00 1.486231e-01
2.155000e+00 1.435662e-01
2.785000e+00 1.313446e-01
3.595000e+00 1.129973e-01
4.645000e+00 9.837135e-02
5.995000e+00 8.265349e-02
7.745000e+00 6.931827e-02
1.000500e+01 5.705929e-02
1.292000e+01 4.418275e-02
1.668500e+01 3.578690e-02
2.154500e+01 2.735307e-02
2.783000e+01 2.134821e-02
3.594000e+01 1.571737e-02
4.642000e+01 1.268949e-02
5.995000e+01 1.033754e-02
7.743000e+01 6.572613e-03
1.000050e+02 4.423962e-03
1.291550e+02 4.642036e-03
1.668150e+02 4.744235e-03
2.154450e+02 2.966662e-03
