# time       chi4 of type-A particles
0.000000e+00 0.000000e+00
5.000000e-03 2.148987e-07
1.000000e-02 3.285990e-06
1.500000e-02 1.564388e-05
2.000000e-02 4.584470e-05
2.500000e-02 1.023344e-04
3.000000e-02 1.909991e-04
3.500000e-02 3.128000e-04
4.000000e-02 4.624539e-04
4.500000e-02 6.294185e-04
5.000000e-02 8.016809e-04
5.500000e-02 9.711638e-04
6.000000e-02 1.138282e-03
8.000000e-02 2.076822e-03
1.050000e-01 5.002217e-03
1.300000e-01 1.067288e-02
1.700000e-01 2.452590e-02
2.200000e-01 4.674599e-02
2.800000e-01 7.836818e-02
3.600000e-01 1.238989e-01
4.650000e-01 1.867864e-01
6.000000e-01 2.841701e-01
7.750000e-01 4.175905e-01
1.005000e+00 6.002414e-01
1.295000e+00 7.109564e-01
1.670000e+00 8.483242e-01
2.155000e+00 9.376505e-01
2.785000e+00 9.811651e-01
3.595000e+00 9.326658e-01
4.645000e+00 7.725956e-01
5.995000e+00 6.034837e-01
7.745000e+00 4.349973e-01
1.000500e+01 3.015984e-01
1.292000e+01 2.232413e-01
1.668500e+01 1.971151e-01
2.154500e+01 2.039076e-01
2.783000e+01 1.708296e-01
3.594000e+01 1.723440e-01
4.642000e+01 1.691312e-01
5.995000e+01 1.656528e-01
7.743000e+01 1.717090e-01
1.000050e+02 1.821660e-01
1.291550e+02 1.731753e-01
1.668150e+02 1.623370e-01
2.154450e+02 1.818650e-01
2.782600e+02 1.728002e-01
