# time       NGP of type-A particles
1.000000e-02 4.528462e-04
1.500000e-02 5.352318e-04
2.000000e-02 6.116633e-04
2.500000e-02 6.861708e-04
3.000000e-02 7.666573e-04
3.500000e-02 8.647476e-04
4.000000e-02 9.950244e-04
4.500000e-02 1.173755e-03
5.000000e-02 1.417662e-03
5.500000e-02 1.743537e-03
6.000000e-02 2.168818e-03
8.000000e-02 5.254661e-03
1.050000e-01 1.337919e-02
1.300000e-01 2.625432e-02
1.700000e-01 5.101643e-02
2.200000e-01 7.235615e-02
2.800000e-01 7.964027e-02
3.600000e-01 9.187560e-02
4.650000e-01 1.083515e-01
6.000000e-01 1.197718e-01
7.750000e-01 1.311655e-01
1.005000e+00 1.502065e-01
1.295000e+00 1.722172e-01
1.670000e+00 2.005789e-01
2.155000e+00 2.328663e-01
2.785000e+00 2.666901e-01
3.595000e+00 2.953999e-01
4.645000e+00 3.330012e-01
5.995000e+00 3.851707e-01
7.745000e+00 4.347131e-01
1.000500e+01 4.892603e-01
1.292000e+01 5.941637e-01
1.668500e+01 6.911476e-01
2.154500e+01 7.727297e-01
2.783000e+01 9.060846e-01
3.594000e+01 1.021372e+00
4.642000e+01 1.174851e+00
5.995000e+01 1.321033e+00
7.743000e+01 1.489023e+00
1.000050e+02 1.586248e+00
1.291550e+02 1.696344e+00
1.668150e+02 1.765188e+00
2.154450e+02 1.794201e+00
2.782600e+02 1.750149e+00
3.593850e+02 1.705628e+00
4.641600e+02 1.599689e+00
5.994850e+02 1.496293e+00
7.742650e+02 1.366208e+00
1.000005e+03 1.207627e+00
1.291550e+03 1.066117e+00
1.668105e+03 9.168927e-01
2.154435e+03 7.775297e-01
2.782560e+03 6.515522e-01
3.593815e+03 5.390433e-01
4.641590e+03 4.445429e-01
5.994845e+03 3.649418e-01
7.742640e+03 2.951175e-01
1.000000e+04 2.401183e-01
1.291550e+04 1.929583e-01
1.668101e+04 1.511312e-01
2.154435e+04 1.197815e-01
2.782560e+04 9.466709e-02
3.593814e+04 7.500040e-02
4.641589e+04 5.984470e-02
5.994843e+04 4.590278e-02
