# time       chi4 of type-A particles
0.000000e+00 0.000000e+00
5.000000e-03 9.312925e-08
1.000000e-02 1.456380e-06
1.500000e-02 7.066017e-06
2.000000e-02 2.097511e-05
2.500000e-02 4.713540e-05
3.000000e-02 8.821387e-05
3.500000e-02 1.447895e-04
4.000000e-02 2.151942e-04
4.500000e-02 2.960536e-04
5.000000e-02 3.833449e-04
5.500000e-02 4.736097e-04
6.000000e-02 5.649365e-04
8.000000e-02 9.724811e-04
1.050000e-01 1.953970e-03
1.300000e-01 4.120442e-03
1.700000e-01 1.039380e-02
2.200000e-01 2.209174e-02
2.800000e-01 3.919032e-02
3.600000e-01 6.652415e-02
4.650000e-01 1.026389e-01
6.000000e-01 1.561766e-01
7.750000e-01 2.285058e-01
1.005000e+00 3.100768e-01
1.295000e+00 4.295996e-01
1.670000e+00 5.196299e-01
2.155000e+00 6.641860e-01
2.785000e+00 7.760783e-01
3.595000e+00 1.000450e+00
4.645000e+00 1.274833e+00
5.995000e+00 1.561126e+00
7.745000e+00 1.988795e+00
1.000500e+01 2.512146e+00
1.292000e+01 3.014898e+00
1.668500e+01 3.478492e+00
2.154500e+01 4.043188e+00
2.783000e+01 4.322330e+00
3.594000e+01 4.111867e+00
4.642000e+01 3.831600e+00
5.995000e+01 3.209884e+00
7.743000e+01 2.356556e+00
1.000050e+02 1.476710e+00
1.291550e+02 8.098396e-01
1.668150e+02 3.918058e-01
2.154450e+02 2.246370e-01
2.782600e+02 2.137107e-01
3.593850e+02 1.967362e-01
4.641600e+02 1.717010e-01
5.994850e+02 1.800670e-01
7.742650e+02 1.651272e-01
1.000005e+03 1.713822e-01
1.291550e+03 1.749401e-01
1.668105e+03 1.770499e-01
2.154435e+03 1.564912e-01
2.782560e+03 1.817842e-01
3.593815e+03 1.675516e-01
