# time       NGP of type-A particles
5.000000e-03 -1.157069e-03
1.000000e-02 -1.228944e-03
1.500000e-02 -1.284267e-03
2.000000e-02 -1.313262e-03
2.500000e-02 -1.307187e-03
3.000000e-02 -1.258909e-03
3.500000e-02 -1.162164e-03
4.000000e-02 -1.009726e-03
4.500000e-02 -7.913971e-04
5.000000e-02 -4.931734e-04
5.500000e-02 -9.805337e-05
6.000000e-02 4.120756e-04
8.000000e-02 3.912094e-03
1.050000e-01 1.235562e-02
1.300000e-01 2.578610e-02
1.700000e-01 5.134419e-02
2.200000e-01 7.189225e-02
2.800000e-01 7.905520e-02
3.600000e-01 9.257663e-02
4.650000e-01 1.085060e-01
6.000000e-01 1.187056e-01
7.750000e-01 1.357565e-01
1.005000e+00 1.576677e-01
1.295000e+00 1.817079e-01
1.670000e+00 2.143671e-01
2.155000e+00 2.474897e-01
2.785000e+00 2.785913e-01
3.595000e+00 3.130983e-01
4.645000e+00 3.692818e-01
5.995000e+00 4.151117e-01
7.745000e+00 4.870213e-01
1.000500e+01 5.467353e-01
1.292000e+01 6.495204e-01
1.668500e+01 7.359634e-01
2.154500e+01 8.362376e-01
2.783000e+01 9.480065e-01
3.594000e+01 1.083989e+00
4.642000e+01 1.197661e+00
5.995000e+01 1.290280e+00
7.743000e+01 1.400246e+00
1.000050e+02 1.464412e+00
1.291550e+02 1.509156e+00
1.668150e+02 1.503756e+00
2.154450e+02 1.484746e+00
2.782600e+02 1.416309e+00
3.593850e+02 1.334515e+00
4.641600e+02 1.227260e+00
5.994850e+02 1.100389e+00
7.742650e+02 9.814813e-01
1.000005e+03 8.501234e-01
1.291550e+03 7.212267e-01
1.668105e+03 6.079056e-01
2.154435e+03 5.078459e-01
2.782560e+03 4.220520e-01
3.593815e+03 3.455402e-01
4.641590e+03 2.804198e-01
5.994845e+03 2.285270e-01
7.742640e+03 1.815252e-01
1.000000e+04 1.468947e-01
1.291550e+04 1.164946e-01
1.668101e+04 9.132037e-02
2.154435e+04 7.189652e-02
