# time       chi4 of type-A particles
0.000000e+00 0.000000e+00
5.000000e-03 0.000000e+00
1.000000e-02 0.000000e+00
1.500000e-02 0.000000e+00
2.000000e-02 0.000000e+00
2.500000e-02 0.000000e+00
3.000000e-02 0.000000e+00
3.500000e-02 0.000000e+00
4.000000e-02 0.000000e+00
4.500000e-02 0.000000e+00
5.000000e-02 0.000000e+00
5.500000e-02 0.000000e+00
6.000000e-02 0.000000e+00
8.000000e-02 0.000000e+00
1.050000e-01 1.174228e-05
1.300000e-01 1.647773e-04
1.700000e-01 1.552550e-03
2.200000e-01 5.130520e-03
2.800000e-01 1.052331e-02
3.600000e-01 1.875062e-02
4.650000e-01 3.419839e-02
6.000000e-01 5.378501e-02
7.750000e-01 7.187444e-02
1.005000e+00 9.096075e-02
1.295000e+00 1.015440e-01
1.670000e+00 1.178844e-01
2.155000e+00 1.207637e-01
2.785000e+00 1.302598e-01
3.595000e+00 1.663683e-01
4.645000e+00 1.949062e-01
5.995000e+00 2.327974e-01
7.745000e+00 2.650101e-01
1.000500e+01 3.197711e-01
1.292000e+01 3.853446e-01
1.668500e+01 4.593921e-01
2.154500e+01 5.864698e-01
2.783000e+01 7.163294e-01
3.594000e+01 8.624539e-01
4.642000e+01 1.030855e+00
5.995000e+01 1.247435e+00
7.743000e+01 1.571515e+00
1.000050e+02 1.984094e+00
1.291550e+02 2.522518e+00
1.668150e+02 3.120148e+00
2.154450e+02 3.991207e+00
2.782600e+02 5.338421e+00
3.593850e+02 6.750502e+00
4.641600e+02 8.277559e+00
5.994850e+02 1.023268e+01
7.742650e+02 1.317196e+01
1.000005e+03 1.569407e+01
1.291550e+03 1.900729e+01
1.668105e+03 2.215919e+01
2.154435e+03 2.450264e+01
2.782560e+03 2.699162e+01
3.593815e+03 2.891669e+01
4.641590e+03 2.888632e+01
5.994845e+03 2.751850e+01
7.742640e+03 2.412671e+01
1.000000e+04 1.937645e+01
1.291550e+04 1.463989e+01
1.668101e+04 1.003783e+01
2.154435e+04 6.192271e+00
2.782560e+04 3.514535e+00
3.593814e+04 1.675655e+00
4.641589e+04 6.188558e-01
5.994843e+04 1.696791e-01
7.742637e+04 4.636604e-02
1.000000e+05 5.968944e-03
1.291550e+05 1.537691e-03
1.668101e+05 9.300982e-04
2.154435e+05 6.209986e-04
2.782559e+05 3.646345e-04
3.593814e+05 2.626435e-04
