# time       NGP of type-B particles
5.000000e-03 -3.000908e-03
1.000000e-02 -2.937058e-03
1.500000e-02 -2.899662e-03
2.000000e-02 -2.809723e-03
2.500000e-02 -2.582170e-03
3.000000e-02 -2.167111e-03
3.500000e-02 -1.544454e-03
4.000000e-02 -7.006078e-04
4.500000e-02 3.641694e-04
5.000000e-02 1.627845e-03
5.500000e-02 3.063772e-03
6.000000e-02 4.659767e-03
8.000000e-02 1.287990e-02
1.050000e-01 2.689987e-02
1.300000e-01 4.153785e-02
1.700000e-01 6.195706e-02
2.200000e-01 8.497997e-02
2.800000e-01 1.136269e-01
3.600000e-01 1.465226e-01
4.650000e-01 1.760950e-01
6.000000e-01 1.966010e-01
7.750000e-01 2.085964e-01
1.005000e+00 2.088702e-01
1.295000e+00 1.956311e-01
1.670000e+00 1.798574e-01
2.155000e+00 1.576633e-01
2.785000e+00 1.350963e-01
3.595000e+00 1.159315e-01
4.645000e+00 9.766530e-02
5.995000e+00 8.497242e-02
7.745000e+00 6.657630e-02
1.000500e+01 5.569858e-02
1.292000e+01 4.071425e-02
1.668500e+01 3.397945e-02
2.154500e+01 2.678718e-02
2.783000e+01 2.106314e-02
3.594000e+01 1.841587e-02
4.642000e+01 1.340401e-02
5.995000e+01 9.564289e-03
7.743000e+01 9.120559e-03
1.000050e+02 8.674812e-03
1.291550e+02 7.674152e-03
