# time       NGP of type-A particles
5.000000e-03 -7.850397e-04
1.000000e-02 -7.580171e-04
1.500000e-02 -7.005023e-04
2.000000e-02 -6.031845e-04
2.500000e-02 -4.593572e-04
3.000000e-02 -2.662909e-04
3.500000e-02 -2.432181e-05
4.000000e-02 2.658112e-04
4.500000e-02 6.062186e-04
5.000000e-02 1.004332e-03
5.500000e-02 1.473624e-03
6.000000e-02 2.032688e-03
8.000000e-02 5.610610e-03
1.050000e-01 1.439346e-02
1.300000e-01 2.817251e-02
1.700000e-01 5.387402e-02
2.200000e-01 7.467254e-02
2.800000e-01 7.999416e-02
3.600000e-01 9.221932e-02
4.650000e-01 1.077875e-01
6.000000e-01 1.177974e-01
7.750000e-01 1.315351e-01
1.005000e+00 1.439665e-01
1.295000e+00 1.689102e-01
1.670000e+00 1.962862e-01
2.155000e+00 2.207093e-01
2.785000e+00 2.435025e-01
3.595000e+00 2.637277e-01
4.645000e+00 3.112020e-01
5.995000e+00 3.535692e-01
7.745000e+00 4.009388e-01
1.000500e+01 4.588905e-01
1.292000e+01 5.015617e-01
1.668500e+01 5.907448e-01
2.154500e+01 6.698268e-01
2.783000e+01 7.633444e-01
3.594000e+01 9.000943e-01
4.642000e+01 9.821595e-01
5.995000e+01 1.138766e+00
7.743000e+01 1.343448e+00
1.000050e+02 1.580286e+00
1.291550e+02 1.749700e+00
1.668150e+02 1.936279e+00
2.154450e+02 2.130930e+00
2.782600e+02 2.319562e+00
3.593850e+02 2.406876e+00
4.641600e+02 2.461355e+00
5.994850e+02 2.431761e+00
7.742650e+02 2.351876e+00
1.000005e+03 2.248179e+00
1.291550e+03 2.067640e+00
1.668105e+03 1.889903e+00
2.154435e+03 1.702670e+00
2.782560e+03 1.505417e+00
3.593815e+03 1.309592e+00
4.641590e+03 1.140689e+00
5.994845e+03 9.709950e-01
7.742640e+03 8.145448e-01
1.000000e+04 6.839309e-01
1.291550e+04 5.724679e-01
1.668101e+04 4.700646e-01
2.154435e+04 3.776623e-01
2.782560e+04 3.031975e-01
3.593814e+04 2.471198e-01
4.641589e+04 1.944721e-01
5.994843e+04 1.546693e-01
7.742637e+04 1.208566e-01
1.000000e+05 9.258513e-02
1.291550e+05 7.150141e-02
1.668101e+05 5.708552e-02
2.154435e+05 4.325779e-02
