# time       chi4 of type-A particles
0.000000e+00 0.000000e+00
5.000000e-03 6.657458e-08
1.000000e-02 1.038909e-06
1.500000e-02 5.046769e-06
2.000000e-02 1.506681e-05
2.500000e-02 3.423106e-05
3.000000e-02 6.512807e-05
3.500000e-02 1.092485e-04
4.000000e-02 1.666783e-04
4.500000e-02 2.360912e-04
5.000000e-02 3.150430e-04
5.500000e-02 4.005195e-04
6.000000e-02 4.896357e-04
8.000000e-02 8.620675e-04
1.050000e-01 1.554151e-03
1.300000e-01 3.045790e-03
1.700000e-01 7.784921e-03
2.200000e-01 1.684376e-02
2.800000e-01 3.025953e-02
3.600000e-01 5.205247e-02
4.650000e-01 8.017728e-02
6.000000e-01 1.135620e-01
7.750000e-01 1.680458e-01
1.005000e+00 2.274033e-01
1.295000e+00 2.642260e-01
1.670000e+00 2.995576e-01
2.155000e+00 3.442342e-01
2.785000e+00 3.856136e-01
3.595000e+00 4.301522e-01
4.645000e+00 5.357556e-01
5.995000e+00 6.207140e-01
7.745000e+00 8.098315e-01
1.000500e+01 9.427399e-01
1.292000e+01 1.166485e+00
1.668500e+01 1.608652e+00
2.154500e+01 1.971485e+00
2.783000e+01 2.511446e+00
3.594000e+01 3.158071e+00
4.642000e+01 3.883686e+00
5.995000e+01 4.805649e+00
7.743000e+01 6.116126e+00
1.000050e+02 7.221931e+00
1.291550e+02 8.874420e+00
1.668150e+02 1.023063e+01
2.154450e+02 1.127915e+01
2.782600e+02 1.233127e+01
3.593850e+02 1.242783e+01
4.641600e+02 1.168417e+01
5.994850e+02 1.024852e+01
7.742650e+02 8.381628e+00
1.000005e+03 6.064468e+00
1.291550e+03 3.823762e+00
1.668105e+03 2.207956e+00
2.154435e+03 1.156910e+00
2.782560e+03 5.061362e-01
3.593815e+03 2.224406e-01
4.641590e+03 1.868031e-01
5.994845e+03 1.675727e-01
7.742640e+03 1.700083e-01
1.000000e+04 1.698076e-01
1.291550e+04 1.592230e-01
1.668101e+04 1.736815e-01
2.154435e+04 1.698785e-01
2.782560e+04 1.793611e-01
