# time       NGP of type-B particles
5.000000e-03 -8.862887e-04
1.000000e-02 -9.884739e-04
1.500000e-02 -9.911420e-04
2.000000e-02 -8.702450e-04
2.500000e-02 -6.240327e-04
3.000000e-02 -2.660776e-04
3.500000e-02 1.910589e-04
4.000000e-02 7.475003e-04
4.500000e-02 1.417242e-03
5.000000e-02 2.220835e-03
5.500000e-02 3.174447e-03
6.000000e-02 4.280779e-03
8.000000e-02 1.000747e-02
1.050000e-01 1.974718e-02
1.300000e-01 3.110522e-02
1.700000e-01 5.208855e-02
2.200000e-01 8.041103e-02
2.800000e-01 1.133831e-01
3.600000e-01 1.596566e-01
4.650000e-01 2.160227e-01
6.000000e-01 2.693286e-01
7.750000e-01 3.186119e-01
1.005000e+00 3.692890e-01
1.295000e+00 4.100777e-01
1.670000e+00 4.387106e-01
2.155000e+00 4.624907e-01
2.785000e+00 4.529040e-01
3.595000e+00 4.394706e-01
4.645000e+00 4.107226e-01
5.995000e+00 3.755386e-01
7.745000e+00 3.335180e-01
1.000500e+01 2.905284e-01
1.292000e+01 2.507732e-01
1.668500e+01 2.135927e-01
2.154500e+01 1.735289e-01
2.783000e+01 1.442529e-01
3.594000e+01 1.151502e-01
4.642000e+01 9.722808e-02
5.995000e+01 7.729421e-02
7.743000e+01 6.022885e-02
1.000050e+02 4.775894e-02
1.291550e+02 3.896963e-02
1.668150e+02 3.205094e-02
2.154450e+02 2.308405e-02
2.782600e+02 1.903025e-02
3.593850e+02 1.381273e-02
4.641600e+02 1.119953e-02
5.994850e+02 7.215025e-03
