# time       NGP of type-A particles
5.000000e-03 -7.913055e-04
1.000000e-02 -1.201338e-03
1.500000e-02 -1.383991e-03
2.000000e-02 -1.195564e-03
2.500000e-02 -5.642075e-04
3.000000e-02 5.822726e-04
3.500000e-02 2.284573e-03
4.000000e-02 4.504094e-03
4.500000e-02 7.192297e-03
5.000000e-02 1.031296e-02
5.500000e-02 1.381780e-02
6.000000e-02 1.764102e-02
8.000000e-02 3.428748e-02
1.050000e-01 5.146823e-02
1.300000e-01 6.026051e-02
1.700000e-01 6.267584e-02
2.200000e-01 6.178441e-02
2.800000e-01 6.276963e-02
3.600000e-01 6.041828e-02
4.650000e-01 5.557771e-02
6.000000e-01 4.845435e-02
7.750000e-01 4.061600e-02
1.005000e+00 3.402019e-02
1.295000e+00 2.926833e-02
1.670000e+00 2.383973e-02
2.155000e+00 1.872330e-02
2.785000e+00 1.587429e-02
3.595000e+00 1.177414e-02
4.645000e+00 8.721405e-03
5.995000e+00 6.316113e-03
7.745000e+00 4.874478e-03
1.000500e+01 5.597026e-03
1.292000e+01 3.606320e-03
1.668500e+01 2.920103e-03
2.154500e+01 2.180157e-03
2.783000e+01 1.455346e-03
3.594000e+01 6.813448e-04
4.642000e+01 2.737779e-04
5.995000e+01 3.930010e-04
7.743000e+01 4.693264e-04
1.000050e+02 -2.552659e-05
1.291550e+02 7.444073e-04
1.668150e+02 1.431579e-03
2.154450e+02 7.021783e-04
2.782600e+02 8.787608e-04
