# time       NGP of type-B particles
5.000000e-03 -2.930457e-03
1.000000e-02 -3.122837e-03
1.500000e-02 -3.236699e-03
2.000000e-02 -3.248310e-03
2.500000e-02 -3.138517e-03
3.000000e-02 -2.898503e-03
3.500000e-02 -2.532274e-03
4.000000e-02 -2.054527e-03
4.500000e-02 -1.484655e-03
5.000000e-02 -8.391207e-04
5.500000e-02 -1.254298e-04
6.000000e-02 6.594662e-04
8.000000e-02 4.724691e-03
1.050000e-01 1.242321e-02
1.300000e-01 2.280954e-02
1.700000e-01 4.126629e-02
2.200000e-01 6.570952e-02
2.800000e-01 1.035563e-01
3.600000e-01 1.582023e-01
4.650000e-01 2.211776e-01
6.000000e-01 2.876010e-01
7.750000e-01 3.456536e-01
1.005000e+00 4.067550e-01
1.295000e+00 4.925878e-01
1.670000e+00 5.967245e-01
2.155000e+00 6.809608e-01
2.785000e+00 8.010508e-01
3.595000e+00 8.861433e-01
4.645000e+00 1.029690e+00
5.995000e+00 1.079843e+00
7.745000e+00 1.254560e+00
1.000500e+01 1.429242e+00
1.292000e+01 1.625910e+00
1.668500e+01 1.877425e+00
2.154500e+01 2.217300e+00
2.783000e+01 2.419658e+00
3.594000e+01 2.698187e+00
4.642000e+01 3.027152e+00
5.995000e+01 3.397696e+00
7.743000e+01 3.736965e+00
1.000050e+02 4.090912e+00
1.291550e+02 4.363694e+00
1.668150e+02 4.908329e+00
2.154450e+02 5.537431e+00
2.782600e+02 6.011892e+00
3.593850e+02 6.280987e+00
4.641600e+02 6.495484e+00
5.994850e+02 6.778180e+00
7.742650e+02 7.651394e+00
1.000005e+03 8.114899e+00
1.291550e+03 8.230270e+00
1.668105e+03 8.312547e+00
2.154435e+03 8.650774e+00
2.782560e+03 8.576435e+00
3.593815e+03 8.171826e+00
4.641590e+03 7.534682e+00
5.994845e+03 6.991303e+00
7.742640e+03 6.540757e+00
1.000000e+04 5.901826e+00
1.291550e+04 5.396681e+00
1.668101e+04 4.914846e+00
2.154435e+04 4.381070e+00
2.782560e+04 3.930123e+00
3.593814e+04 3.445033e+00
4.641589e+04 3.029841e+00
5.994843e+04 2.587767e+00
7.742637e+04 2.278975e+00
1.000000e+05 1.913060e+00
1.291550e+05 1.588406e+00
1.668101e+05 1.360440e+00
2.154435e+05 1.161131e+00
2.782559e+05 9.731882e-01
3.593814e+05 8.131886e-01
4.641589e+05 6.687622e-01
5.994843e+05 5.628158e-01
7.742637e+05 4.579686e-01
1.000000e+06 3.708518e-01
1.291550e+06 3.015344e-01
1.668101e+06 2.472859e-01
2.154435e+06 1.966125e-01
2.782559e+06 1.600039e-01
3.593814e+06 1.292419e-01
4.641589e+06 1.010642e-01
5.994842e+06 7.979710e-02
