# time       NGP of type-B particles
5.000000e-03 4.132531e-05
1.000000e-02 3.153517e-05
1.500000e-02 -5.966193e-05
2.000000e-02 -2.345044e-04
2.500000e-02 -4.817285e-04
3.000000e-02 -7.723803e-04
3.500000e-02 -1.060497e-03
4.000000e-02 -1.291005e-03
4.500000e-02 -1.411548e-03
5.000000e-02 -1.382338e-03
5.500000e-02 -1.180104e-03
6.000000e-02 -7.956935e-04
8.000000e-02 2.535868e-03
1.050000e-01 9.993641e-03
1.300000e-01 2.009897e-02
1.700000e-01 4.232392e-02
2.200000e-01 7.362757e-02
2.800000e-01 1.105846e-01
3.600000e-01 1.658588e-01
4.650000e-01 2.327352e-01
6.000000e-01 2.877132e-01
7.750000e-01 3.427863e-01
1.005000e+00 4.159865e-01
1.295000e+00 5.196369e-01
1.670000e+00 6.412258e-01
2.155000e+00 7.481214e-01
2.785000e+00 8.451301e-01
3.595000e+00 9.436390e-01
4.645000e+00 1.068107e+00
5.995000e+00 1.241823e+00
7.745000e+00 1.411603e+00
1.000500e+01 1.622552e+00
1.292000e+01 1.847192e+00
1.668500e+01 2.131297e+00
2.154500e+01 2.410840e+00
2.783000e+01 2.694348e+00
3.594000e+01 2.918097e+00
4.642000e+01 3.286043e+00
5.995000e+01 3.512858e+00
7.743000e+01 3.785838e+00
1.000050e+02 4.038998e+00
1.291550e+02 4.213874e+00
1.668150e+02 4.352453e+00
2.154450e+02 4.276438e+00
2.782600e+02 4.355089e+00
3.593850e+02 4.270422e+00
4.641600e+02 4.110213e+00
5.994850e+02 3.932751e+00
7.742650e+02 3.610780e+00
1.000005e+03 3.284298e+00
1.291550e+03 2.941201e+00
1.668105e+03 2.598390e+00
2.154435e+03 2.323412e+00
2.782560e+03 2.005620e+00
3.593815e+03 1.764005e+00
4.641590e+03 1.509258e+00
5.994845e+03 1.297205e+00
7.742640e+03 1.105188e+00
1.000000e+04 9.302309e-01
1.291550e+04 7.833669e-01
1.668101e+04 6.620244e-01
2.154435e+04 5.407205e-01
2.782560e+04 4.387035e-01
3.593814e+04 3.562945e-01
4.641589e+04 2.918749e-01
5.994843e+04 2.342170e-01
7.742637e+04 1.864444e-01
1.000000e+05 1.462867e-01
1.291550e+05 1.137379e-01
1.668101e+05 9.037816e-02
2.154435e+05 6.864745e-02
2.782559e+05 5.712516e-02
3.593814e+05 4.457160e-02
