# time       NGP of type-A particles
1.000000e-02 -1.180240e-03
1.500000e-02 -1.196642e-03
2.000000e-02 -1.237480e-03
2.500000e-02 -1.292969e-03
3.000000e-02 -1.348065e-03
3.500000e-02 -1.383603e-03
4.000000e-02 -1.377628e-03
4.500000e-02 -1.306490e-03
5.000000e-02 -1.145916e-03
5.500000e-02 -8.722601e-04
6.000000e-02 -4.637646e-04
8.000000e-02 2.861794e-03
1.050000e-01 1.149278e-02
1.300000e-01 2.471494e-02
1.700000e-01 4.978110e-02
2.200000e-01 7.111332e-02
2.800000e-01 7.764387e-02
3.600000e-01 8.902946e-02
4.650000e-01 1.036961e-01
6.000000e-01 1.137246e-01
7.750000e-01 1.265205e-01
1.005000e+00 1.381494e-01
1.295000e+00 1.527594e-01
1.670000e+00 1.654442e-01
2.155000e+00 1.902418e-01
2.785000e+00 1.980494e-01
3.595000e+00 2.099826e-01
4.645000e+00 2.333467e-01
5.995000e+00 2.345986e-01
7.745000e+00 2.569089e-01
1.000500e+01 2.744424e-01
1.292000e+01 3.085573e-01
1.668500e+01 3.474693e-01
2.154500e+01 3.920017e-01
2.783000e+01 4.332676e-01
3.594000e+01 4.866305e-01
4.642000e+01 5.398783e-01
5.995000e+01 6.278924e-01
7.743000e+01 7.360508e-01
1.000050e+02 8.837186e-01
1.291550e+02 9.815281e-01
1.668150e+02 1.088687e+00
2.154450e+02 1.235362e+00
2.782600e+02 1.437062e+00
3.593850e+02 1.736817e+00
4.641600e+02 1.937346e+00
5.994850e+02 2.294919e+00
7.742650e+02 2.629093e+00
1.000005e+03 3.058884e+00
1.291550e+03 3.552926e+00
1.668105e+03 3.941914e+00
2.154435e+03 4.322252e+00
2.782560e+03 4.566911e+00
3.593815e+03 4.750145e+00
4.641590e+03 4.840686e+00
5.994845e+03 4.759364e+00
7.742640e+03 4.624576e+00
1.000000e+04 4.375727e+00
1.291550e+04 4.154957e+00
1.668101e+04 3.808934e+00
2.154435e+04 3.440633e+00
2.782560e+04 3.075408e+00
3.593814e+04 2.728548e+00
4.641589e+04 2.352523e+00
5.994843e+04 2.019100e+00
7.742637e+04 1.727776e+00
1.000000e+05 1.463407e+00
1.291550e+05 1.222418e+00
1.668101e+05 1.023582e+00
2.154435e+05 8.557739e-01
2.782559e+05 7.052830e-01
3.593814e+05 5.758364e-01
4.641589e+05 4.624114e-01
5.994843e+05 3.727026e-01
7.742637e+05 2.993155e-01
1.000000e+06 2.369723e-01
1.291550e+06 1.854938e-01
1.668101e+06 1.464807e-01
2.154435e+06 1.168422e-01
2.782559e+06 9.291641e-02
