# time       NGP of type-A particles
5.000000e-03 3.032419e-04
1.000000e-02 1.763765e-04
1.500000e-02 4.334219e-05
2.000000e-02 -8.330880e-05
2.500000e-02 -1.882843e-04
3.000000e-02 -2.543817e-04
3.500000e-02 -2.635189e-04
4.000000e-02 -1.978592e-04
4.500000e-02 -4.094668e-05
5.000000e-02 2.211170e-04
5.500000e-02 5.989558e-04
6.000000e-02 1.100488e-03
8.000000e-02 4.520010e-03
1.050000e-01 1.297061e-02
1.300000e-01 2.640319e-02
1.700000e-01 5.168403e-02
2.200000e-01 7.176862e-02
2.800000e-01 7.834982e-02
3.600000e-01 9.054768e-02
4.650000e-01 1.064611e-01
6.000000e-01 1.232835e-01
7.750000e-01 1.429784e-01
1.005000e+00 1.653037e-01
1.295000e+00 1.929445e-01
1.670000e+00 2.272218e-01
2.155000e+00 2.704318e-01
2.785000e+00 3.116679e-01
3.595000e+00 3.574472e-01
4.645000e+00 4.143919e-01
5.995000e+00 4.748616e-01
7.745000e+00 5.454614e-01
1.000500e+01 6.234109e-01
1.292000e+01 7.224585e-01
1.668500e+01 8.011907e-01
2.154500e+01 8.868717e-01
2.783000e+01 9.504300e-01
3.594000e+01 1.022200e+00
4.642000e+01 1.060701e+00
5.995000e+01 1.084954e+00
7.743000e+01 1.076050e+00
1.000050e+02 1.043081e+00
1.291550e+02 9.948258e-01
1.668150e+02 9.160783e-01
2.154450e+02 8.179980e-01
2.782600e+02 7.286660e-01
3.593850e+02 6.329803e-01
4.641600e+02 5.377855e-01
5.994850e+02 4.495256e-01
7.742650e+02 3.732240e-01
1.000005e+03 2.985725e-01
1.291550e+03 2.433691e-01
1.668105e+03 1.936047e-01
2.154435e+03 1.545678e-01
2.782560e+03 1.239121e-01
3.593815e+03 9.989276e-02
4.641590e+03 7.932622e-02
5.994845e+03 6.111697e-02
7.742640e+03 4.863997e-02
1.000000e+04 3.787440e-02
