# time       chi4 of type-A particles
0.000000e+00 0.000000e+00
5.000000e-03 7.074960e-06
1.000000e-02 9.111639e-05
1.500000e-02 3.356447e-04
2.000000e-02 7.231971e-04
2.500000e-02 1.161468e-03
3.000000e-02 1.651706e-03
3.500000e-02 2.447532e-03
4.000000e-02 3.881895e-03
4.500000e-02 6.086304e-03
5.000000e-02 9.033056e-03
5.500000e-02 1.266141e-02
6.000000e-02 1.685866e-02
8.000000e-02 3.932550e-02
1.050000e-01 7.928438e-02
1.300000e-01 1.164099e-01
1.700000e-01 1.606615e-01
2.200000e-01 2.013873e-01
2.800000e-01 2.260564e-01
3.600000e-01 2.302123e-01
4.650000e-01 2.124064e-01
6.000000e-01 1.833858e-01
7.750000e-01 1.887132e-01
1.005000e+00 1.733963e-01
1.295000e+00 1.761827e-01
1.670000e+00 1.643260e-01
2.155000e+00 1.737964e-01
2.785000e+00 1.543487e-01
3.595000e+00 1.712254e-01
4.645000e+00 1.592552e-01
5.995000e+00 1.650470e-01
7.745000e+00 1.709371e-01
1.000500e+01 1.647154e-01
1.292000e+01 1.802465e-01
1.668500e+01 1.653320e-01
2.154500e+01 1.726825e-01
2.783000e+01 1.643955e-01
3.594000e+01 1.591831e-01
4.642000e+01 1.661437e-01
5.995000e+01 1.680276e-01
7.743000e+01 1.478771e-01
1.000050e+02 1.708170e-01
1.291550e+02 1.735359e-01
1.668150e+02 1.651989e-01
2.154450e+02 1.728868e-01
2.782600e+02 1.667302e-01
