# time       chi4 of type-A particles
0.000000e+00 0.000000e+00
5.000000e-03 4.517236e-08
1.000000e-02 7.076524e-07
1.500000e-02 3.460968e-06
2.000000e-02 1.043531e-05
2.500000e-02 2.401964e-05
3.000000e-02 4.643485e-05
3.500000e-02 7.933950e-05
4.000000e-02 1.235132e-04
4.500000e-02 1.786605e-04
5.000000e-02 2.433871e-04
5.500000e-02 3.153980e-04
6.000000e-02 3.919179e-04
8.000000e-02 7.017862e-04
1.050000e-01 1.150293e-03
1.300000e-01 1.975405e-03
1.700000e-01 4.621496e-03
2.200000e-01 1.070459e-02
2.800000e-01 1.938497e-02
3.600000e-01 3.169004e-02
4.650000e-01 4.929851e-02
6.000000e-01 6.995275e-02
7.750000e-01 9.947488e-02
1.005000e+00 1.234926e-01
1.295000e+00 1.372208e-01
1.670000e+00 1.277163e-01
2.155000e+00 1.088214e-01
2.785000e+00 1.117385e-01
3.595000e+00 1.174392e-01
4.645000e+00 1.211907e-01
5.995000e+00 1.205017e-01
7.745000e+00 1.268083e-01
1.000500e+01 1.276369e-01
1.292000e+01 1.358741e-01
1.668500e+01 1.437483e-01
2.154500e+01 1.561237e-01
2.783000e+01 1.388201e-01
3.594000e+01 1.492759e-01
4.642000e+01 1.533982e-01
5.995000e+01 1.633686e-01
7.743000e+01 1.932489e-01
1.000050e+02 1.885403e-01
1.291550e+02 1.947934e-01
1.668150e+02 2.047502e-01
2.154450e+02 2.548242e-01
2.782600e+02 2.667856e-01
3.593850e+02 2.900160e-01
4.641600e+02 3.044071e-01
5.994850e+02 3.848790e-01
7.742650e+02 4.174985e-01
1.000005e+03 4.621024e-01
1.291550e+03 5.638040e-01
1.668105e+03 6.290174e-01
2.154435e+03 6.991970e-01
2.782560e+03 8.369092e-01
3.593815e+03 1.032776e+00
4.641590e+03 1.331752e+00
5.994845e+03 1.570121e+00
7.742640e+03 1.866984e+00
1.000000e+04 2.251066e+00
1.291550e+04 2.855295e+00
1.668101e+04 3.354851e+00
2.154435e+04 3.983214e+00
2.782560e+04 5.248517e+00
3.593814e+04 6.505769e+00
4.641589e+04 8.174977e+00
5.994843e+04 1.021395e+01
7.742637e+04 1.220708e+01
1.000000e+05 1.430268e+01
1.291550e+05 1.646897e+01
1.668101e+05 1.969625e+01
2.154435e+05 2.267317e+01
2.782559e+05 2.442791e+01
3.593814e+05 2.591595e+01
4.641589e+05 2.654180e+01
5.994843e+05 2.602173e+01
7.742637e+05 2.548562e+01
1.000000e+06 2.346161e+01
1.291550e+06 1.981162e+01
1.668101e+06 1.623430e+01
2.154435e+06 1.226821e+01
2.782559e+06 8.812569e+00
3.593814e+06 5.763667e+00
4.641589e+06 3.333759e+00
5.994842e+06 1.824406e+00
7.742637e+06 7.314357e-01
1.000000e+07 4.782905e-01
