# time       chi4 of type-A particles
0.000000e+00 0.000000e+00
5.000000e-03 4.626792e-08
1.000000e-02 7.162036e-07
1.500000e-02 3.481447e-06
2.000000e-02 1.048351e-05
2.500000e-02 2.418328e-05
3.000000e-02 4.695195e-05
3.500000e-02 8.065040e-05
4.000000e-02 1.262813e-04
4.500000e-02 1.838102e-04
5.000000e-02 2.522182e-04
5.500000e-02 3.297760e-04
6.000000e-02 4.144590e-04
8.000000e-02 7.964065e-04
1.050000e-01 1.453744e-03
1.300000e-01 2.781758e-03
1.700000e-01 6.826422e-03
2.200000e-01 1.450056e-02
2.800000e-01 2.531925e-02
3.600000e-01 3.834489e-02
4.650000e-01 6.053791e-02
6.000000e-01 9.555997e-02
7.750000e-01 1.420770e-01
1.005000e+00 1.928282e-01
1.295000e+00 2.130200e-01
1.670000e+00 2.052698e-01
2.155000e+00 2.004406e-01
2.785000e+00 2.119965e-01
3.595000e+00 2.483311e-01
4.645000e+00 2.835960e-01
5.995000e+00 2.975548e-01
7.745000e+00 3.529181e-01
1.000500e+01 3.696536e-01
1.292000e+01 4.347607e-01
1.668500e+01 4.898501e-01
2.154500e+01 5.546288e-01
2.783000e+01 7.131492e-01
3.594000e+01 7.105750e-01
4.642000e+01 9.100465e-01
5.995000e+01 1.045219e+00
7.743000e+01 1.210458e+00
1.000050e+02 1.589282e+00
1.291550e+02 1.891119e+00
1.668150e+02 2.396885e+00
2.154450e+02 2.889458e+00
2.782600e+02 3.567380e+00
3.593850e+02 4.516328e+00
4.641600e+02 5.568992e+00
5.994850e+02 6.514825e+00
7.742650e+02 8.210901e+00
1.000005e+03 1.015219e+01
1.291550e+03 1.231695e+01
1.668105e+03 1.439317e+01
2.154435e+03 1.706472e+01
2.782560e+03 1.905046e+01
3.593815e+03 2.036108e+01
4.641590e+03 2.159791e+01
5.994845e+03 2.123857e+01
7.742640e+03 2.031465e+01
1.000000e+04 1.812439e+01
1.291550e+04 1.489350e+01
1.668101e+04 1.092837e+01
2.154435e+04 7.065821e+00
2.782560e+04 4.325357e+00
3.593814e+04 2.350901e+00
4.641589e+04 1.221473e+00
5.994843e+04 7.321197e-01
7.742637e+04 4.041042e-01
1.000000e+05 2.800640e-01
1.291550e+05 2.399525e-01
1.668101e+05 1.775718e-01
2.154435e+05 1.803206e-01
2.782559e+05 1.724967e-01
3.593814e+05 1.569025e-01
