# time       chi4 of type-A particles
0.000000e+00 0.000000e+00
5.000000e-03 8.276690e-08
1.000000e-02 1.288093e-06
1.500000e-02 6.255155e-06
2.000000e-02 1.872762e-05
2.500000e-02 4.282286e-05
3.000000e-02 8.227378e-05
3.500000e-02 1.396874e-04
4.000000e-02 2.158631e-04
4.500000e-02 3.093070e-04
5.000000e-02 4.161757e-04
5.500000e-02 5.308642e-04
6.000000e-02 6.472750e-04
8.000000e-02 1.079932e-03
1.050000e-01 1.962042e-03
1.300000e-01 3.942095e-03
1.700000e-01 9.595145e-03
2.200000e-01 2.043007e-02
2.800000e-01 3.850359e-02
3.600000e-01 6.634441e-02
4.650000e-01 1.005053e-01
6.000000e-01 1.397147e-01
7.750000e-01 2.005244e-01
1.005000e+00 2.977681e-01
1.295000e+00 3.794155e-01
1.670000e+00 4.783113e-01
2.155000e+00 5.323675e-01
2.785000e+00 6.173287e-01
3.595000e+00 7.976767e-01
4.645000e+00 9.871186e-01
5.995000e+00 1.327025e+00
7.745000e+00 1.737876e+00
1.000500e+01 2.084798e+00
1.292000e+01 2.606345e+00
1.668500e+01 3.106671e+00
2.154500e+01 3.697184e+00
2.783000e+01 4.465856e+00
3.594000e+01 5.002121e+00
4.642000e+01 5.372701e+00
5.995000e+01 5.596875e+00
7.743000e+01 5.465549e+00
1.000050e+02 4.717949e+00
1.291550e+02 3.661483e+00
1.668150e+02 2.552719e+00
2.154450e+02 1.501361e+00
2.782600e+02 7.505603e-01
3.593850e+02 3.920700e-01
4.641600e+02 2.498114e-01
5.994850e+02 1.891453e-01
7.742650e+02 1.635979e-01
1.000005e+03 1.765750e-01
1.291550e+03 1.913565e-01
1.668105e+03 1.693519e-01
2.154435e+03 1.727299e-01
2.782560e+03 1.712579e-01
3.593815e+03 1.611885e-01
