# time       NGP of type-B particles
1.000000e-02 1.528937e-03
1.500000e-02 1.479809e-03
2.000000e-02 1.451052e-03
2.500000e-02 1.444232e-03
3.000000e-02 1.459630e-03
3.500000e-02 1.502073e-03
4.000000e-02 1.584599e-03
4.500000e-02 1.728468e-03
5.000000e-02 1.959665e-03
5.500000e-02 2.305162e-03
6.000000e-02 2.789957e-03
8.000000e-02 6.431033e-03
1.050000e-01 1.493281e-02
1.300000e-01 2.675737e-02
1.700000e-01 4.789134e-02
2.200000e-01 7.568096e-02
2.800000e-01 1.109184e-01
3.600000e-01 1.625371e-01
4.650000e-01 2.254677e-01
6.000000e-01 2.848889e-01
7.750000e-01 3.476305e-01
1.005000e+00 4.071940e-01
1.295000e+00 4.819712e-01
1.670000e+00 5.674480e-01
2.155000e+00 6.529817e-01
2.785000e+00 7.326154e-01
3.595000e+00 7.898269e-01
4.645000e+00 8.494501e-01
5.995000e+00 8.762794e-01
7.745000e+00 8.703207e-01
1.000500e+01 8.414982e-01
1.292000e+01 8.110570e-01
1.668500e+01 7.572201e-01
2.154500e+01 6.753863e-01
2.783000e+01 6.032012e-01
3.594000e+01 5.346441e-01
4.642000e+01 4.601867e-01
5.995000e+01 3.922777e-01
7.743000e+01 3.224263e-01
1.000050e+02 2.670592e-01
1.291550e+02 2.186509e-01
1.668150e+02 1.788331e-01
2.154450e+02 1.446256e-01
2.782600e+02 1.159786e-01
3.593850e+02 8.886162e-02
4.641600e+02 7.279317e-02
5.994850e+02 5.979443e-02
7.742650e+02 4.663148e-02
1.000005e+03 3.577607e-02
1.291550e+03 2.748646e-02
1.668105e+03 2.211410e-02
2.154435e+03 1.930890e-02
