# time       chi4 of type-A particles
0.000000e+00 0.000000e+00
5.000000e-03 0.000000e+00
1.000000e-02 0.000000e+00
1.500000e-02 0.000000e+00
2.000000e-02 0.000000e+00
2.500000e-02 0.000000e+00
3.000000e-02 0.000000e+00
3.500000e-02 0.000000e+00
4.000000e-02 0.000000e+00
4.500000e-02 0.000000e+00
5.000000e-02 0.000000e+00
5.500000e-02 0.000000e+00
6.000000e-02 0.000000e+00
8.000000e-02 3.742492e-06
1.050000e-01 3.464852e-04
1.300000e-01 2.205454e-03
1.700000e-01 1.038068e-02
2.200000e-01 2.485453e-02
2.800000e-01 4.884140e-02
3.600000e-01 8.608072e-02
4.650000e-01 1.438556e-01
6.000000e-01 2.465113e-01
7.750000e-01 3.755300e-01
1.005000e+00 5.534457e-01
1.295000e+00 7.595311e-01
1.670000e+00 9.524394e-01
2.155000e+00 1.287611e+00
2.785000e+00 1.522540e+00
3.595000e+00 1.988579e+00
4.645000e+00 2.352634e+00
5.995000e+00 2.835749e+00
7.745000e+00 3.092564e+00
1.000500e+01 3.280351e+00
1.292000e+01 3.158927e+00
1.668500e+01 2.691315e+00
2.154500e+01 2.123154e+00
2.783000e+01 1.507873e+00
3.594000e+01 1.018578e+00
4.642000e+01 5.653281e-01
5.995000e+01 2.827842e-01
7.743000e+01 1.295527e-01
1.000050e+02 6.531712e-02
1.291550e+02 3.414204e-02
1.668150e+02 1.781907e-02
2.154450e+02 1.160179e-02
2.782600e+02 6.957857e-03
3.593850e+02 4.705544e-03
4.641600e+02 3.065085e-03
5.994850e+02 1.765786e-03
7.742650e+02 1.358828e-03
1.000005e+03 9.083771e-04
1.291550e+03 6.356244e-04
1.668105e+03 4.022010e-04
2.154435e+03 2.846234e-04
