# time       chi4 of type-A particles
0.000000e+00 0.000000e+00
5.000000e-03 0.000000e+00
1.000000e-02 0.000000e+00
1.500000e-02 0.000000e+00
2.000000e-02 0.000000e+00
2.500000e-02 0.000000e+00
3.000000e-02 0.000000e+00
3.500000e-02 0.000000e+00
4.000000e-02 0.000000e+00
4.500000e-02 0.000000e+00
5.000000e-02 0.000000e+00
5.500000e-02 0.000000e+00
6.000000e-02 0.000000e+00
8.000000e-02 0.000000e+00
1.050000e-01 8.600551e-06
1.300000e-01 2.400397e-04
1.700000e-01 1.835077e-03
2.200000e-01 5.854649e-03
2.800000e-01 1.164719e-02
3.600000e-01 2.101780e-02
4.650000e-01 3.632020e-02
6.000000e-01 5.724388e-02
7.750000e-01 7.757625e-02
1.005000e+00 1.061394e-01
1.295000e+00 1.292330e-01
1.670000e+00 1.431385e-01
2.155000e+00 1.645123e-01
2.785000e+00 1.897148e-01
3.595000e+00 2.366791e-01
4.645000e+00 2.783086e-01
5.995000e+00 3.408082e-01
7.745000e+00 3.976323e-01
1.000500e+01 4.750902e-01
1.292000e+01 5.860652e-01
1.668500e+01 7.824808e-01
2.154500e+01 8.947318e-01
2.783000e+01 1.110071e+00
3.594000e+01 1.413514e+00
4.642000e+01 1.781638e+00
5.995000e+01 2.391678e+00
7.743000e+01 3.187294e+00
1.000050e+02 3.964052e+00
1.291550e+02 5.124837e+00
1.668150e+02 6.503099e+00
2.154450e+02 8.414021e+00
2.782600e+02 1.052865e+01
3.593850e+02 1.340478e+01
4.641600e+02 1.614313e+01
5.994850e+02 1.906388e+01
7.742650e+02 2.201730e+01
1.000005e+03 2.504675e+01
1.291550e+03 2.647759e+01
1.668105e+03 2.674925e+01
2.154435e+03 2.562405e+01
2.782560e+03 2.344878e+01
3.593815e+03 1.982592e+01
4.641590e+03 1.514426e+01
5.994845e+03 1.072026e+01
7.742640e+03 6.615631e+00
1.000000e+04 3.668172e+00
1.291550e+04 1.709301e+00
1.668101e+04 7.451214e-01
2.154435e+04 2.202076e-01
2.782560e+04 5.269279e-02
3.593814e+04 7.225537e-03
4.641589e+04 2.640697e-03
5.994843e+04 1.440140e-03
7.742637e+04 8.415727e-04
1.000000e+05 4.810646e-04
