# time       NGP of type-B particles
5.000000e-03 7.551254e-04
1.000000e-02 7.797674e-04
1.500000e-02 7.686887e-04
2.000000e-02 7.392280e-04
2.500000e-02 7.116835e-04
3.000000e-02 7.050853e-04
3.500000e-02 7.367565e-04
4.000000e-02 8.237512e-04
4.500000e-02 9.834500e-04
5.000000e-02 1.232666e-03
5.500000e-02 1.586243e-03
6.000000e-02 2.056492e-03
8.000000e-02 5.313546e-03
1.050000e-01 1.294147e-02
1.300000e-01 2.397726e-02
1.700000e-01 4.567061e-02
2.200000e-01 7.333518e-02
2.800000e-01 1.051949e-01
3.600000e-01 1.579350e-01
4.650000e-01 2.279271e-01
6.000000e-01 2.846260e-01
7.750000e-01 3.473332e-01
1.005000e+00 4.169984e-01
1.295000e+00 4.837939e-01
1.670000e+00 5.979256e-01
2.155000e+00 7.088944e-01
2.785000e+00 8.117251e-01
3.595000e+00 9.134390e-01
4.645000e+00 1.055533e+00
5.995000e+00 1.190901e+00
7.745000e+00 1.405644e+00
1.000500e+01 1.508291e+00
1.292000e+01 1.791082e+00
1.668500e+01 2.120344e+00
2.154500e+01 2.423039e+00
2.783000e+01 2.779903e+00
3.594000e+01 3.066327e+00
4.642000e+01 3.369237e+00
5.995000e+01 3.800126e+00
7.743000e+01 4.024901e+00
1.000050e+02 4.377753e+00
1.291550e+02 4.601685e+00
1.668150e+02 4.672916e+00
2.154450e+02 4.974760e+00
2.782600e+02 4.929404e+00
3.593850e+02 5.007373e+00
4.641600e+02 5.011085e+00
5.994850e+02 4.922401e+00
7.742650e+02 4.723474e+00
1.000005e+03 4.556957e+00
1.291550e+03 4.231790e+00
1.668105e+03 3.892241e+00
2.154435e+03 3.513835e+00
2.782560e+03 3.155506e+00
3.593815e+03 2.777697e+00
4.641590e+03 2.406777e+00
5.994845e+03 2.073028e+00
7.742640e+03 1.775110e+00
1.000000e+04 1.505438e+00
1.291550e+04 1.290214e+00
1.668101e+04 1.089409e+00
2.154435e+04 9.164256e-01
2.782560e+04 7.690211e-01
3.593814e+04 6.397079e-01
4.641589e+04 5.297121e-01
5.994843e+04 4.247606e-01
7.742637e+04 3.465316e-01
1.000000e+05 2.821039e-01
1.291550e+05 2.261632e-01
1.668101e+05 1.830323e-01
2.154435e+05 1.507294e-01
2.782559e+05 1.142478e-01
3.593814e+05 8.800638e-02
4.641589e+05 6.930002e-02
5.994843e+05 5.450614e-02
